"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"180",6714,"arranged, in which Dave was to give exhibitions for his employers of","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"181",6714,"their new model hydroplane.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"182",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"183",6714,"Hiram was practicing for a flight in the Baby Racer.  The two","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"184",6714,"friends that rainy summer evening were interested in plans for the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"185",6714,"coming meet and aviation business generally.  The arrival of the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"186",6714,"telegram once more introduces the reader to Dave Dashaway, now","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"187",6714,"popularly known as the young aviator.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"188",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"189",6714,"The telegram which Grimshaw had brought to Dave was dated at the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"190",6714,"headquarters of the Interstate Aeroplane Co., some three hundred","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"191",6714,"miles distant.  It was addressed to Dave in care of Mr. King, and it","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"192",6714,"was signed by the manager of the company.  It read as follows:","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"193",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"194",6714,"""Our sales agent, Timmins, reported from your quarters at Columbus","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"195",6714,"three days ago.  Was due at Kewaukee this morning on big contract","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"196",6714,"with County Fair Amusement Co.  Wired Northern Hotel there, where we","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"197",6714,"had forwarded all the contracts and papers, and he is not there.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"198",6714,"Find him at any expense, and get him to Kewaukee before to-morrow","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"199",6714,"morning, or the Star Aero Co. will get the order.  Fear some trick.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"200",6714,"This means ten thousand dollars to us.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"201",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"202",6714,"Dave read and reread this message, weighing every word in his mind","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"203",6714,"as he did so.  Hiram sat watching him in a fever of suspense and","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"204",6714,"anxiety.  Finally he exclaimed:","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"205",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"206",6714,"""See here, Dave Dashaway, is that Greek you can't make out, or have","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"207",6714,"you gone to sleep?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"208",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"209",6714,"""I was only trying to figure out this telegram,"" replied Dave","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"210",6714,"thoughtfully.  ""Here, read it for yourself, and see what you make of","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"211",6714,"it.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"212",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"213",6714,"The young aviator passed the yellow sheet over to his curious","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"214",6714,"friend.  The latter scanned it rapidly.  Then, with startling","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"215",6714,"suddenness, his face twitching with excitement, he jumped to his","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"216",6714,"feet.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"217",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"218",6714,"""What do I make of it?"" shouted Hiram.  ""Just what the telegram","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"219",6714,"says--a trick!  It's come all over me in a flash.  Why, Dick, I know","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"220",6714,"all about it.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"221",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"222",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"223",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"224",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"225",6714,"CHAPTER II","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"226",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"227",6714,"The ""BABY RACER""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"228",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"229",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"230",6714,"""You know all about it?"" repeated Dave Dashaway, looking up in great","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"231",6714,"surprise.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"232",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"233",6714,"""That's what I do,"" declared Hiram positively.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"234",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"235",6714,"""What do you mean?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"236",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"237",6714,"""I'll explain.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"238",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"239",6714,"""I wish you would.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"240",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"241",6714,"""I'm a blockhead, that's just what I am!"" cried Hiram.  ""I don't","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"242",6714,"know what possessed me that I didn't tell you all about it before.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"243",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"244",6714,"""See here, Hiram,"" broke in Dave, ""What are you talking about?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"245",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"246",6714,"""Why, about Mr. Timmins.  You know he here night before last and","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"247",6714,"left us then?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"248",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"249",6714,"""Yes, Hiram, to go to Kewaukee.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"250",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"251",6714,"""Well, he just didn't go to Kewaukee at all.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"252",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"253",6714,"""That's no news, for this telegram shows that couldn't have done","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"254",6714,"so.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"255",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"256",6714,"""You see, when Mr. Timmins got telling us about the big sale he was","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"257",6714,"going to make at Kewaukee,"" continued Hiram, ""and how the Star Aero","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"258",6714,"people were bidders for the same contract, you warned him against","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"259",6714,"the Dawsons, and the people they are working for!""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"260",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"261",6714,"""I know I did.  That was because the Dawsons are stunting for the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"262",6714,"Star people.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"263",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"264",6714,"""Exactly.  Then when I caught Jerry Dawson and Brooks, that precious","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"265",6714,"chum of his, sneaking around the Aegis hangar, I made up my mind","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"266",6714,"that they were up to no good.  I know what they were snooping around","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"267",6714,"for, now.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
