"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"2639","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2639,0.696923561165,0.40027648633604,0,1,2,0,1,0,0,0,0,0,0,0
"2640","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2640,-0.126987142549129,0.340115065388347,2,3,3,0,0,2,0,0,0,0,0,0
"2641","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2641,0.0240851266859926,0.203502395282429,1,1,2,0,0,1,0,0,0,0,3,0
"2642","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2642,-0.129637961517605,0.487999108999216,1,1,1,1,2,2,0,0,0,0,0,0
"2643","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2643,-0.0416573928234343,-0.12012023666079,4,7,3,0,0,5,3,0,0,0,7,0
"2644","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2644,-0.180622196935467,0.253803911103642,2,2,2,1,0,3,0,0,0,0,1,0
"2645","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2645,-0.0649779444812153,0.105851621559646,2,4,3,2,1,2,1,0,0,0,2,0
"2646","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2646,-0.421419148621365,0.468619130413376,2,3,0,0,0,1,0,0,0,0,0,0
"2647","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2647,-0.0416573928234343,-0.12012023666079,1,3,1,0,0,1,1,0,0,0,1,0
"2648","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2648,0.147630398331124,0.274183486954421,1,2,2,0,0,0,0,0,0,0,0,0
"2649","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2649,0.144614438034724,0.0498547952873804,0,0,2,0,0,1,0,0,0,0,4,0
"2650","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2650,0.0977621798847201,0.0487859260382089,1,4,3,0,1,4,2,0,0,0,4,0
"2651","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2651,-0.0416573928234343,-0.12012023666079,1,2,1,0,0,2,2,0,0,0,4,0
"2652","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2652,-0.0416573928234343,-0.12012023666079,1,2,1,0,0,1,1,0,0,0,2,0
"2653","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2653,-0.175663712113417,-0.0755546269646996,2,2,2,0,0,2,1,0,0,0,0,0
"2654","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2654,0.845294245900614,0.50841288627273,0,0,2,0,1,0,0,0,0,0,0,0
"2655","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2655,0.692341539647029,-0.194172707413991,0,0,1,0,0,0,0,0,0,0,2,0
"2656","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2656,-0.235137797218659,-0.124405285255432,4,7,4,3,0,6,1,0,0,0,6,1
"2657","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2657,-0.215818912482671,0.106141587761919,2,2,3,2,0,2,0,0,0,0,2,1
"2658","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2658,-0.253207393210548,0.33696819969294,5,5,1,1,0,3,0,0,0,1,0,0
"2659","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2659,-0.0649779444812153,0.105851621559646,3,1,6,2,1,2,1,0,0,0,3,0
"2660","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2660,-0.201250646521637,-0.135064858055599,3,3,0,0,0,2,2,0,0,0,2,0
"2661","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2661,-0.235137797218659,-0.124405285255432,9,17,10,12,0,14,4,0,0,0,6,2
"2662","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2662,-0.105202529068402,0.00744229113208321,5,10,8,2,1,4,1,0,0,0,4,1
"2663","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2663,-0.207729024569053,-0.0307728471078619,3,4,1,1,0,1,1,0,0,0,4,0
"2664","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2664,-0.105202529068402,0.00744229113208321,3,7,3,4,1,1,1,0,0,0,3,1
"2665","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2665,-0.0753959735639636,0.0223018066583297,6,8,4,2,1,4,3,0,0,1,7,1
"2666","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2666,-0.207729024569053,-0.0307728471078619,4,6,2,2,0,2,2,0,0,0,1,0
"2667","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2667,0.0977621798847201,0.0487859260382089,6,10,4,0,1,9,1,0,0,0,3,0
"2668","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2668,-0.0416573928234343,-0.12012023666079,6,8,7,0,0,4,2,0,0,0,2,0
"2669","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2669,-0.187582150197031,-0.0932449817387671,5,10,4,2,0,5,3,0,0,1,3,1
"2670","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2670,-0.0363289477637484,0.11142782431908,2,4,5,1,1,2,1,0,0,1,3,0
"2671","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2671,0.0158683309334011,-0.397167252628686,0,0,5,0,0,1,1,0,0,0,4,0
"2672","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2672,0.0933468225568206,0.0682508804440679,0,0,1,1,0,0,0,0,0,1,1,0
"2673","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2673,0.353623820154315,-0.485643781185551,0,1,2,0,0,0,2,0,0,0,3,0
"2674","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2674,0.0577967997959449,-0.669252586835971,0,1,0,0,0,0,1,0,0,0,3,1
"2675","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2675,-0.0213505093541648,0.369292338407722,4,7,4,2,1,6,0,0,0,0,1,0
"2676","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2676,-0.180622196935467,0.253803911103642,2,2,2,2,0,4,0,0,0,0,2,0
"2677","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2677,-0.235137797218659,-0.124405285255432,3,3,6,1,0,3,2,0,0,0,3,1
"2678","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2678,0.162143225586155,0.507379087585055,0,0,1,2,1,0,0,0,0,0,0,0
"2679","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2679,-0.235137797218659,-0.124405285255432,5,9,8,2,0,6,4,0,0,0,5,1
"2680","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2680,0.148959739037544,-0.183765629043386,2,1,2,0,0,0,1,0,0,1,1,0
"2681","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2681,-0.123417216602565,-0.149892305640396,0,1,1,1,0,1,1,0,0,0,2,0
"2682","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2682,-0.132894658937055,-0.219021726104797,2,1,2,1,0,0,2,0,0,0,1,2
"2683","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2683,-0.175663712113417,-0.0755546269646996,3,3,2,0,0,1,1,0,0,0,0,0
"2684","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2684,0.487148176264284,-0.266088977243166,0,0,5,0,1,0,2,0,0,0,6,0
"2685","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2685,-0.135741980145782,-0.104195257774573,1,2,3,1,0,3,1,0,1,0,3,1
"2686","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2686,-0.0416573928234343,-0.12012023666079,3,2,1,0,0,2,2,0,0,0,1,0
"2687","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2687,-0.235137797218659,-0.124405285255432,4,14,11,3,0,12,1,0,0,0,5,2
"2688","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2688,-0.235137797218659,-0.124405285255432,6,8,2,1,0,4,3,0,0,0,1,1
"2689","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2689,-0.235137797218659,-0.124405285255432,4,8,5,1,0,4,3,0,0,0,4,1
"2690","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2690,-0.207729024569053,-0.0307728471078619,7,19,7,3,0,10,5,0,0,0,7,0
"2691","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2691,-0.235137797218659,-0.124405285255432,4,8,5,1,0,6,1,0,0,0,2,1
"2692","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2692,-0.376773036202407,-0.135692164622387,4,3,0,2,0,3,2,0,0,0,1,1
"2693","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2693,-0.207729024569053,-0.0307728471078619,3,9,3,2,0,8,4,0,0,0,2,0
"2694","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2694,-0.0967062232437866,-0.214364824607594,4,16,4,0,0,6,4,0,0,0,4,2
"2695","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2695,-0.0605100670913149,-0.168064540732326,1,3,2,0,0,3,2,0,0,1,3,1
"2696","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2696,0.175784208260602,0.346622479774058,1,3,3,0,1,2,0,0,0,0,2,0
"2697","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2697,0.0321670066783926,-0.0547913587526196,2,2,3,0,1,1,2,0,0,0,3,1
"2698","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2698,-0.192578875234647,0.163718969017962,0,0,4,2,0,2,0,0,0,0,2,0
"2699","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2699,0.208506376449486,0.0833920180812008,0,2,1,0,0,1,0,0,0,0,1,0
"2700","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2700,0.342030732559455,0.302946822023586,0,0,3,0,1,2,0,0,0,0,1,0
"2701","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2701,0.252825684919167,0.127127924423314,1,2,3,0,0,0,0,0,0,1,2,0
"2702","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2702,-0.00339995917363078,-0.294436934346624,0,1,5,1,0,0,1,0,0,1,5,1
"2703","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2703,-0.235137797218659,-0.124405285255432,2,6,2,1,0,5,1,0,0,0,3,1
"2704","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2704,0.501366575531356,-0.137144543406284,0,2,2,0,1,0,1,0,1,0,1,0
"2705","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2705,0.342030732559455,0.302946822023586,0,0,3,0,1,1,0,0,0,0,1,0
"2706","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2706,-0.0967062232437866,-0.214364824607594,3,6,3,0,0,2,2,0,0,0,4,2
"2707","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2707,0.578245533680676,0.0693032783879602,0,2,2,0,0,0,0,0,0,0,0,0
"2708","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2708,-0.0753959735639636,0.0223018066583297,3,6,2,3,1,2,7,0,0,1,3,1
"2709","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2709,-0.207729024569053,-0.0307728471078619,2,8,6,2,0,5,1,0,0,0,3,0
"2710","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2710,-0.358496654482249,-0.0931848567003159,2,1,1,1,0,1,1,0,0,0,0,1
"2711","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2711,-0.187582150197031,-0.0932449817387671,3,6,4,2,0,6,2,0,0,2,7,1
"2712","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2712,-0.0416573928234343,-0.12012023666079,3,2,2,0,0,2,1,0,0,0,2,0
"2713","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2713,-0.0967062232437866,-0.214364824607594,1,3,1,0,0,1,3,0,0,0,2,1
"2714","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2714,-0.166786072197327,-0.239883740875828,0,3,3,1,0,2,2,0,0,0,4,1
"2715","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2715,-0.105202529068402,0.00744229113208321,3,4,3,1,1,2,4,0,0,0,2,1
"2716","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2716,0.494432074240954,-0.012076070492693,0,1,2,0,0,0,0,0,0,1,1,0
"2717","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2717,-0.172118139267362,0.306880328815268,1,2,1,1,1,1,0,0,0,0,0,1
"2718","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2718,-0.342421477047855,0.373154350352618,2,5,2,1,0,3,0,0,0,0,0,0
"2719","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2719,0.594955090329277,-0.0681139094551068,0,1,3,0,0,0,0,0,0,0,3,0
"2720","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2720,0.0852662091874265,0.484536632757118,1,3,1,0,1,1,0,0,0,0,0,0
"2721","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2721,-0.0967062232437866,-0.214364824607594,2,4,4,0,0,1,2,0,0,0,3,1
"2722","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2722,-0.097265444761152,0.246256335501691,0,0,1,0,0,1,0,0,0,0,0,0
"2723","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2723,-0.0649779444812153,0.105851621559646,1,2,3,2,1,2,1,0,0,0,4,0
"2724","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2724,-0.0416573928234343,-0.12012023666079,2,7,2,0,0,2,2,0,0,0,1,0
"2725","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2725,0.0852662091874265,0.484536632757118,1,2,1,0,1,1,0,0,0,0,0,0
"2726","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2726,0.172596545516718,-0.139462952958726,2,3,3,0,2,0,4,0,0,0,5,1
"2727","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2727,0.140179081649856,-0.251726244130972,2,2,2,0,0,0,2,0,0,0,2,0
"2728","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2728,-0.235137797218659,-0.124405285255432,3,6,2,2,0,3,4,0,0,0,2,2
"2729","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2729,-0.0649779444812153,0.105851621559646,1,3,3,1,1,1,1,0,0,0,2,0
"2730","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2730,-0.0967062232437866,-0.214364824607594,3,7,6,0,0,5,1,0,0,0,4,1
"2731","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2731,0.353623820154315,-0.485643781185551,0,2,2,0,0,0,1,0,0,0,4,0
"2732","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2732,0.140179081649856,-0.251726244130972,2,2,1,0,0,0,1,0,0,0,1,0
"2733","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2733,0.1347968034195,0.0307118225538713,1,0,1,0,1,1,1,0,1,0,1,0
"2734","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2734,0.205377706354786,0.0979211037438703,0,1,1,0,0,1,0,0,0,1,1,0
"2735","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2735,-0.151865219704024,-0.465745925810261,1,0,0,0,0,0,1,0,0,0,1,0
"2736","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2736,-0.207729024569053,-0.0307728471078619,1,4,3,2,0,5,3,0,0,0,5,0
"2737","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2737,-0.235137797218659,-0.124405285255432,3,4,8,4,0,5,1,0,0,0,5,1
"2738","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2738,0.0240851266859926,0.203502395282429,1,1,2,0,0,2,0,0,0,0,3,0
"2739","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2739,-0.368402007941825,-0.0283354666780486,1,3,0,1,0,2,2,0,0,0,1,0
"2740","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2740,-0.105202529068402,0.00744229113208321,2,6,2,1,1,3,1,0,0,0,3,1
"2741","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2741,0.325662873144416,0.566923225544267,1,0,2,0,1,0,0,0,0,0,0,0
"2742","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2742,0.692341539647029,-0.194172707413991,0,0,2,0,0,0,0,0,0,0,3,0
"2743","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2743,0.772987565142569,0.224625829134739,0,0,1,0,1,0,0,0,0,0,1,0
"2744","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2744,-0.0426210828076741,0.217916829217798,8,15,11,2,1,9,0,0,0,1,5,1
"2745","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2745,-0.0416573928234343,-0.12012023666079,1,1,2,0,0,1,1,0,0,0,3,0
"2746","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2746,-0.0649779444812153,0.105851621559646,2,4,4,2,3,1,2,0,0,0,4,0
"2747","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2747,-0.187582150197031,-0.0932449817387671,5,11,9,4,0,8,5,0,0,2,8,4
"2748","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2748,0.0181303011557006,-0.228920733878405,1,3,2,0,0,0,1,0,0,0,0,0
"2749","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2749,0.175784208260602,0.346622479774058,1,1,2,0,1,1,0,0,0,0,2,0
"2750","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2750,-0.105202529068402,0.00744229113208321,1,3,5,2,1,1,2,0,0,0,4,1
"2751","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2751,0.0240851266859926,0.203502395282429,2,3,1,0,0,5,0,0,0,0,4,0
"2752","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2752,-0.0967062232437866,-0.214364824607594,3,5,5,0,0,1,1,0,0,0,4,1
"2753","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2753,-0.0443429115453567,-0.0853260405786583,1,2,2,1,0,0,1,0,0,1,2,0
"2754","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2754,-0.235137797218659,-0.124405285255432,3,5,4,1,0,3,3,0,0,0,4,2
"2755","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2755,-0.180622196935467,0.253803911103642,1,1,1,1,0,1,0,0,0,0,3,0
"2756","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2756,-0.187582150197031,-0.0932449817387671,4,4,4,1,0,3,1,0,0,1,2,1
"2757","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2757,-0.180622196935467,0.253803911103642,6,8,10,1,0,7,0,0,0,0,5,0
"2758","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2758,-0.105202529068402,0.00744229113208321,4,4,5,2,1,3,2,0,0,0,3,1
"2759","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2759,0.0522147765676583,0.195591570467782,1,3,3,0,0,1,0,0,0,1,2,0
"2760","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2760,-0.0838772344655806,-0.125553288407526,2,2,3,1,0,0,3,0,0,0,3,0
"2761","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2761,-0.180622196935467,0.253803911103642,2,4,2,1,0,2,0,0,0,0,2,0
"2762","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2762,-0.026578683284583,0.196982733186346,2,2,1,1,0,0,0,0,0,0,1,0
"2763","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2763,0.487148176264284,-0.266088977243166,0,0,4,0,1,0,1,0,0,0,2,0
"2764","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2764,0.0522147765676583,0.195591570467782,3,2,2,0,0,1,0,0,0,1,1,0
"2765","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2765,0.0977621798847201,0.0487859260382089,2,2,3,0,1,3,1,0,0,0,1,0
"2766","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2766,0.60530520793286,0.0653638396160729,0,1,2,0,0,0,0,0,1,0,0,0
"2767","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2767,-0.0416573928234343,-0.12012023666079,2,6,1,0,0,4,1,0,0,0,1,0
"2768","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2768,0.190769346951357,-0.0625067887167164,0,1,1,1,1,0,1,0,0,0,1,0
"2769","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2769,-0.0740266618489637,0.167775912506902,0,1,2,1,0,1,0,0,0,0,1,0
"2770","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2770,0.267816349654962,0.119900543930506,1,2,1,0,0,0,0,0,0,0,2,0
"2771","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2771,-0.133268902029171,0.200227494867266,1,0,2,2,0,0,0,0,0,0,1,0
"2772","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2772,-0.136493102523271,-0.34796662621144,0,1,0,1,0,0,1,0,0,0,1,0
"2773","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2773,0.0420672931148996,-0.2874527269065,0,1,2,2,0,0,2,0,0,0,2,0
"2774","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2774,-0.0649779444812153,0.105851621559646,3,3,5,2,1,2,1,0,0,0,6,0
"2775","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2775,0.0420672931148996,-0.2874527269065,0,1,1,2,0,0,1,0,0,0,1,0
"2776","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2776,-0.207729024569053,-0.0307728471078619,1,4,1,1,0,1,2,0,0,0,2,0
"2777","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2777,0.246998566537831,-0.0760824009770646,1,0,1,0,1,0,1,0,0,0,1,0
"2778","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2778,0.0321670066783926,-0.0547913587526196,3,3,4,0,1,4,1,0,0,0,1,2
"2779","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2779,-0.207729024569053,-0.0307728471078619,1,4,2,3,0,4,3,0,0,0,2,0
"2780","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2780,-0.0967062232437866,-0.214364824607594,3,3,4,0,0,3,1,0,0,0,3,1
"2781","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2781,-0.187582150197031,-0.0932449817387671,9,10,6,5,0,3,4,0,0,1,2,1
"2782","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2782,-0.0474614315298183,-0.40531683024879,0,0,3,1,0,0,2,0,0,0,3,0
"2783","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",2783,0.0346023992168509,0.478016970661034,1,1,3,1,1,0,0,0,0,0,0,0
