"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"4657","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4657,-0.0842731136471331,0.241518190183151,1,2,2,1,0,1,1,0,0,0,0,0
"4658","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4658,-0.274937476173655,-0.450936755753082,0,2,2,1,1,1,0,0,0,0,1,0
"4659","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4659,0.25237635019066,0.158114852787064,9,12,5,3,0,6,1,0,0,0,3,2
"4660","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4660,0.238425805203128,-0.222440779565765,9,15,9,6,4,10,5,0,0,1,10,3
"4661","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4661,-0.0745283015184484,0.138842231716758,5,3,3,0,0,4,1,0,0,1,1,0
"4662","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4662,0.090216305276162,0.0687866396222643,5,9,4,2,0,6,0,0,0,0,1,1
"4663","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4663,-0.371097950814542,0.156142086409508,2,0,2,3,0,1,0,0,0,0,0,0
"4664","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4664,-0.388698019514412,0.111552406755251,6,5,6,5,0,6,0,0,0,0,4,0
"4665","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4665,0.351151938876686,0.180185882560465,3,7,3,3,0,4,3,0,0,0,0,1
"4666","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4666,0.332613947226237,-0.25344600077415,3,4,4,2,1,3,2,0,0,0,0,1
"4667","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4667,0.246873200799819,-0.224883373535549,8,12,9,3,2,7,1,0,0,0,2,1
"4668","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4668,0.327463763135274,-0.285280274132139,1,1,2,1,1,0,2,0,0,0,2,1
"4669","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4669,0.246873200799819,-0.224883373535549,4,5,6,2,2,3,1,0,0,0,1,1
"4670","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4670,-0.304191444487626,-0.374222106226421,4,7,7,1,1,5,0,0,0,0,5,0
"4671","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4671,-0.0927304308526548,-0.229517799830536,4,16,15,4,4,8,2,0,0,0,10,0
"4672","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4672,-0.245867608322559,-0.352501522177833,4,3,6,1,1,5,0,0,0,1,4,0
"4673","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4673,-0.134955921784904,0.207532397924595,4,4,7,3,0,3,1,0,0,0,3,0
"4674","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4674,-0.245867608322559,-0.352501522177833,3,4,3,1,2,4,0,0,0,1,2,0
"4675","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4675,-0.304191444487626,-0.374222106226421,4,6,5,1,1,3,0,0,0,0,1,0
"4676","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4676,-0.304191444487626,-0.374222106226421,6,6,8,2,1,6,0,0,0,0,4,0
"4677","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4677,-0.0927304308526548,-0.229517799830536,5,7,6,2,1,7,1,0,0,0,4,0
"4678","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4678,0.25237635019066,0.158114852787064,4,5,5,2,0,3,2,0,0,0,4,1
"4679","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4679,0.0992391727207562,0.0351311304397669,4,7,9,5,0,6,0,0,0,1,6,1
"4680","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4680,0.110751265271015,-0.334202237844257,9,15,11,3,3,9,0,0,0,1,3,1
"4681","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4681,0.25237635019066,0.158114852787064,5,8,5,4,0,9,2,0,0,0,4,1
"4682","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4682,-0.0842731136471331,0.241518190183151,5,4,2,2,0,2,1,0,0,0,0,0
"4683","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4683,-0.388698019514412,0.111552406755251,4,6,2,3,0,4,0,0,0,0,3,0
"4684","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4684,-0.378627069294989,0.133139359231649,6,7,3,2,0,7,0,0,0,0,0,0
"4685","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4685,-0.0977865259576762,0.156533668954307,6,7,6,3,0,6,1,0,0,1,2,0
"4686","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4686,-0.0927304308526548,-0.229517799830536,7,5,8,4,1,7,1,0,0,0,3,0
"4687","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4687,-0.134955921784904,0.207532397924595,3,2,3,2,0,1,1,0,0,0,2,0
"4688","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4688,0.246873200799819,-0.224883373535549,11,11,14,2,2,6,1,0,0,0,6,2
"4689","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4689,0.104295267825778,-0.350920338345075,6,8,7,2,1,7,0,0,0,0,2,1
"4690","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4690,-0.304191444487626,-0.374222106226421,3,7,5,1,1,5,0,0,0,0,4,0
"4691","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4691,-0.41431880401084,0.077788142182872,4,5,4,0,0,3,0,0,0,0,3,0
"4692","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4692,0.325657842651079,0.140649298954196,3,5,3,0,0,2,3,0,0,0,3,1
"4693","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4693,0.25237635019066,0.158114852787064,3,3,3,3,0,3,1,0,0,0,3,1
"4694","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4694,0.104295267825778,-0.350920338345075,3,4,2,2,1,1,0,0,0,0,3,1
"4695","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4695,-0.388698019514412,0.111552406755251,2,3,3,2,0,2,0,0,0,0,2,0
"4696","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4696,0.25237635019066,0.158114852787064,4,8,6,5,0,4,1,0,0,0,6,1
"4697","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4697,0.110751265271015,-0.334202237844257,1,3,6,3,2,3,0,0,0,1,3,1
"4698","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4698,-0.0927304308526548,-0.229517799830536,2,7,8,3,1,5,1,0,0,0,4,0
"4699","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4700","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4700,-0.408135312360669,0.0963307666352752,4,5,2,0,0,2,0,0,0,0,0,0
"4701","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4701,-0.134955921784904,0.207532397924595,5,6,5,4,0,5,1,0,0,0,3,0
"4702","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4702,0.090216305276162,0.0687866396222643,11,14,9,5,0,9,0,0,0,0,1,4
"4703","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4703,-0.134955921784904,0.207532397924595,8,6,5,4,0,5,1,0,0,0,1,0
"4704","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4704,-0.408135312360669,0.0963307666352752,3,4,1,0,0,2,0,0,0,0,0,0
"4705","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4705,-0.114016225910342,0.195392175975837,2,6,1,0,0,4,1,0,0,0,1,0
"4706","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4706,-0.304191444487626,-0.374222106226421,4,5,6,4,1,6,0,0,0,0,4,0
"4707","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4707,-0.0842731136471331,0.241518190183151,2,6,2,4,0,4,2,0,0,0,0,0
"4708","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4708,-0.0927304308526548,-0.229517799830536,4,6,7,3,1,3,2,0,0,0,2,0
"4709","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4709,0.246873200799819,-0.224883373535549,4,9,3,1,1,5,1,0,0,0,1,1
"4710","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4710,0.25237635019066,0.158114852787064,4,4,3,1,0,4,1,0,0,0,1,1
"4711","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4711,0.110751265271015,-0.334202237844257,4,14,9,7,1,9,0,0,0,1,4,2
"4712","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4712,-0.134955921784904,0.207532397924595,2,4,4,3,0,4,2,0,0,0,2,0
"4713","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4713,-0.0687499071127097,-0.30235944689449,1,2,1,0,1,1,1,0,0,0,1,0
"4714","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4714,0.25237635019066,0.158114852787064,4,7,9,5,0,6,2,0,0,0,3,2
"4715","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4715,0.25237635019066,0.158114852787064,3,12,8,5,0,4,2,0,0,0,6,2
"4716","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4716,0.246873200799819,-0.224883373535549,2,3,6,1,1,3,1,0,0,0,3,1
"4717","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4717,0.25237635019066,0.158114852787064,4,3,3,4,0,3,3,0,0,0,1,1
"4718","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4718,0.25237635019066,0.158114852787064,3,9,5,2,0,6,1,0,0,0,1,1
"4719","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4719,0.246873200799819,-0.224883373535549,1,12,3,4,1,2,1,0,0,0,4,1
"4720","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4720,0.25237635019066,0.158114852787064,3,8,2,4,0,7,2,0,0,0,2,1
"4721","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4721,0.25237635019066,0.158114852787064,5,5,5,6,0,3,1,0,0,0,1,1
"4722","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4722,0.238425805203128,-0.222440779565765,9,7,8,8,2,6,2,0,0,1,1,4
"4723","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4723,0.25237635019066,0.158114852787064,5,11,6,6,0,9,2,0,0,0,4,1
"4724","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4724,-0.0927304308526548,-0.229517799830536,8,10,3,4,1,9,1,0,0,0,2,0
"4725","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4725,0.238425805203128,-0.222440779565765,10,12,9,5,2,10,3,0,0,1,7,1
"4726","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4726,0.25237635019066,0.158114852787064,3,3,5,3,0,1,1,0,0,0,3,1
"4727","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4727,0.25237635019066,0.158114852787064,5,8,9,4,0,7,3,0,0,0,1,2
"4728","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4728,-0.0842731136471331,0.241518190183151,3,7,4,4,0,4,1,0,0,0,0,0
"4729","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4729,0.090216305276162,0.0687866396222643,8,9,13,1,0,9,0,0,0,0,7,1
"4730","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4730,0.246873200799819,-0.224883373535549,7,10,8,2,1,7,3,0,0,0,5,1
"4731","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4731,0.631434290162566,0.128037494101731,0,1,1,0,0,0,1,0,0,0,4,1
"4732","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4732,-0.0911400257684162,0.199072492372499,1,2,3,1,0,0,1,0,0,0,2,0
"4733","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4733,-0.0490089169701057,0.233747082296353,4,4,1,0,0,3,1,0,0,0,0,0
"4734","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4734,0.25237635019066,0.158114852787064,10,10,10,8,0,10,2,0,0,0,3,1
"4735","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4735,-0.378627069294989,0.133139359231649,4,5,3,3,0,5,0,0,0,0,0,0
"4736","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4736,-0.0842731136471331,0.241518190183151,2,2,1,1,0,1,2,0,0,0,0,0
"4737","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4737,-0.0977865259576762,0.156533668954307,5,9,6,2,0,6,4,0,0,1,3,0
"4738","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4738,0.246873200799819,-0.224883373535549,4,8,4,2,1,9,1,0,0,0,2,1
"4739","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4739,-0.0927304308526548,-0.229517799830536,3,6,3,1,1,5,1,0,0,0,2,0
"4740","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4740,0.25237635019066,0.158114852787064,3,8,6,6,0,4,2,0,0,0,2,1
"4741","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4741,0.110751265271015,-0.334202237844257,11,16,6,4,1,10,0,0,0,1,5,1
"4742","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4742,-0.0643826891098136,-0.226288870275778,9,13,4,3,1,10,3,0,0,1,8,0
"4743","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4743,-0.134955921784904,0.207532397924595,3,4,4,1,0,3,1,0,0,0,5,0
"4744","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4744,0.148684705660901,0.0335221246231177,3,8,7,0,0,3,0,0,0,0,6,1
"4745","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4745,-0.0927304308526548,-0.229517799830536,7,10,8,5,2,6,2,0,0,0,5,0
"4746","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4746,-0.134955921784904,0.207532397924595,3,6,2,1,0,4,2,0,0,0,6,0
"4747","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4747,0.25237635019066,0.158114852787064,4,10,4,6,0,9,3,0,0,0,4,1
"4748","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4748,-0.304191444487626,-0.374222106226421,2,4,2,2,1,5,0,0,0,0,2,0
"4749","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4749,-0.0774960330204788,0.227776832423104,0,4,1,1,0,2,1,0,0,0,4,0
"4750","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4750,-0.134955921784904,0.207532397924595,3,5,4,2,0,3,4,0,0,0,6,0
"4751","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4751,0.48276289229676,0.153426866687633,0,3,1,1,0,0,2,0,0,0,3,1
"4752","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4752,0.090216305276162,0.0687866396222643,6,13,8,3,0,9,0,0,0,0,5,1
"4753","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4753,-0.134955921784904,0.207532397924595,3,3,5,1,0,2,1,0,0,0,5,0
"4754","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4754,-0.304191444487626,-0.374222106226421,3,6,1,1,1,4,0,0,0,0,2,0
"4755","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4755,0.345266014201301,0.14380385586562,4,1,4,2,0,0,1,0,0,0,2,2
"4756","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4756,0.090216305276162,0.0687866396222643,4,9,2,6,0,6,0,0,0,0,6,1
"4757","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4757,0.325657842651079,0.140649298954196,7,14,5,0,0,6,2,0,0,0,6,1
"4758","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4758,0.238425805203128,-0.222440779565765,10,13,11,4,1,6,8,0,0,1,7,2
"4759","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4759,-0.0927304308526548,-0.229517799830536,3,4,3,1,1,3,1,0,0,0,1,0
"4760","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4760,-0.388698019514412,0.111552406755251,2,8,2,4,0,9,0,0,0,0,2,0
"4761","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4761,0.25237635019066,0.158114852787064,4,4,7,7,0,5,2,0,0,0,9,2
"4762","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4762,-0.0911400257684162,0.199072492372499,1,1,3,1,0,0,1,0,0,0,3,0
"4763","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",4763,-0.134955921784904,0.207532397924595,5,9,5,4,0,5,3,0,0,0,4,0
