"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"484","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",484,-0.231377216392715,-0.0894519932692234,10,23,10,5,1,11,9,0,0,0,12,6
"485","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",485,-0.129952456509596,-0.164222386946557,21,36,23,6,4,23,4,0,0,2,18,1
"486","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",486,0.253203547523267,0.161913201307039,2,4,3,0,2,1,0,0,0,1,1,0
"487","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",487,0.931501348191317,-0.315743339349165,0,1,1,0,0,0,0,0,0,1,0,0
"488","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",488,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"489","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",489,0.296803711867024,0.337499352674388,2,3,1,0,3,2,0,0,0,0,0,0
"490","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",490,-0.231377216392715,-0.0894519932692234,8,14,10,2,1,5,1,0,0,0,8,2
"491","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",491,-0.231377216392715,-0.0894519932692234,4,10,16,4,4,3,10,0,0,0,12,6
"492","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",492,-0.259129974122347,-0.433773131799982,0,5,3,2,0,0,2,0,0,0,3,1
"493","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",493,-0.169503838340878,-0.10726762838575,12,20,10,10,4,10,13,0,1,0,6,1
"494","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",494,-0.22373370307384,-0.296929293924605,0,2,5,1,0,1,1,0,0,0,5,2
"495","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",495,-0.169503838340878,-0.10726762838575,4,13,9,1,1,3,1,0,1,0,7,2
"496","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",496,-0.0829243637245731,-0.17362111035455,4,9,5,2,1,4,2,0,1,1,5,1
"497","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",497,-0.118675642476582,0.244323581977647,3,8,0,0,2,5,2,0,0,0,2,0
"498","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",498,-0.0313864704801251,0.178747809228958,4,5,7,2,0,3,1,0,0,0,4,0
"499","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",499,-0.0313864704801251,0.178747809228958,6,8,9,4,0,5,3,0,0,0,7,0
"500","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",500,-0.204432099028053,-0.19989525125271,4,4,7,1,0,1,3,0,0,0,3,2
"501","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",501,0.0279430574707568,-0.266147782785754,2,10,6,2,0,3,0,0,0,1,5,1
"502","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",502,0.164925741704065,0.328424723198639,4,3,3,0,1,2,0,0,0,0,2,0
"503","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",503,-0.0799037032389173,-0.184575190320497,2,4,4,2,0,2,0,0,0,0,1,2
"504","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",504,0.164925741704065,0.328424723198639,5,8,3,0,1,4,0,0,0,0,2,0
"505","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",505,-0.0313864704801251,0.178747809228958,2,5,3,3,0,3,1,0,0,0,3,0
"506","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",506,-0.129952456509596,-0.164222386946557,6,6,3,4,1,2,1,0,0,1,3,1
"507","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",507,-0.204432099028053,-0.19989525125271,2,2,4,1,0,2,1,0,0,0,5,1
"508","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",508,-0.231377216392715,-0.0894519932692234,1,1,5,4,1,2,1,0,0,0,6,1
"509","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",509,0.0600602893303997,0.144886431802493,2,3,1,0,0,1,1,0,0,0,1,0
"510","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",510,-0.231377216392715,-0.0894519932692234,11,18,16,3,1,13,5,0,0,0,9,5
"511","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",511,-0.231377216392715,-0.0894519932692234,6,13,10,6,2,4,1,0,0,0,8,3
"512","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",512,-0.129952456509596,-0.164222386946557,5,20,11,3,3,8,6,0,0,1,11,2
"513","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",513,-0.0313864704801251,0.178747809228958,2,5,3,3,0,4,1,0,0,0,4,0
"514","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",514,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"515","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",515,0.296803711867024,0.337499352674388,1,2,1,0,2,2,0,0,0,0,0,0
"516","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",516,-0.231377216392715,-0.0894519932692234,6,10,4,5,2,5,4,0,0,0,6,3
"517","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",517,-0.0799397261947428,-0.224904438139258,1,7,4,0,1,5,2,0,0,1,3,1
"518","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",518,-0.231377216392715,-0.0894519932692234,8,15,5,7,3,10,6,0,0,0,4,2
"519","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",519,-0.0123680599039445,0.237630380201947,1,6,4,0,3,2,2,0,0,0,4,0
"520","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",520,-0.0833304310838607,0.255666091900172,7,13,3,2,3,7,2,0,0,0,2,0
"521","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",521,-0.187790989773895,-0.148373001651345,4,6,10,0,3,1,1,0,0,0,4,2
"522","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",522,-0.231377216392715,-0.0894519932692234,1,4,4,2,2,2,4,0,0,0,8,2
"523","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",523,-0.198491354802963,-0.136014939405363,5,6,7,1,2,2,2,0,0,0,0,1
"524","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",524,-0.0833304310838607,0.255666091900172,1,5,3,1,1,3,4,0,0,0,5,0
"525","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",525,0.164925741704065,0.328424723198639,1,1,2,0,1,2,0,0,0,0,1,0
"526","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",526,-0.147756343796452,-0.351152734060494,0,3,3,0,1,0,1,0,1,0,2,1
"527","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",527,-0.0123680599039445,0.237630380201947,3,4,4,0,4,3,2,0,0,0,4,0
"528","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",528,0.142737596031855,0.259728390396819,2,7,2,1,0,2,0,0,0,0,2,0
"529","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",529,-0.125783009747804,-0.0622415327056006,4,4,5,3,1,1,0,0,0,0,3,1
"530","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",530,-0.093612481698298,0.217313571696246,1,4,3,1,1,0,1,0,0,0,3,0
"531","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",531,0.0743435625530396,0.0690369714974599,1,2,5,0,0,0,1,0,0,0,4,0
"532","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",532,-0.129952456509596,-0.164222386946557,5,10,5,4,2,8,2,0,0,1,4,1
"533","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",533,-0.0313864704801251,0.178747809228958,4,6,3,3,0,3,5,0,0,0,3,0
"534","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",534,-0.0833304310838607,0.255666091900172,6,4,2,2,3,3,1,0,0,0,2,0
"535","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",535,-0.231377216392715,-0.0894519932692234,3,8,8,2,4,4,5,0,0,0,6,1
"536","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",536,-0.469860545681202,-0.226463633851439,0,0,4,0,1,1,2,0,0,0,2,1
"537","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",537,-0.129952456509596,-0.164222386946557,4,15,6,6,2,4,3,0,0,1,4,3
"538","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",538,-0.231377216392715,-0.0894519932692234,2,4,3,3,1,2,2,0,0,0,4,1
"539","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",539,-0.129952456509596,-0.164222386946557,9,16,7,3,1,12,5,0,0,1,5,1
"540","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",540,-0.0310318760605811,0.197524487862988,1,7,4,2,2,4,2,0,1,0,5,0
"541","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",541,-0.0833304310838607,0.255666091900172,1,4,3,1,3,1,1,0,0,0,3,0
"542","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",542,-0.193062545787935,0.427175187440922,1,0,3,1,1,0,0,0,0,0,1,0
"543","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",543,1.08451330452104,-0.572350593797619,0,4,0,0,0,0,0,0,0,1,0,0
"544","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",544,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"545","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",545,0.164925741704065,0.328424723198639,1,4,1,0,2,2,0,0,0,0,1,0
"546","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",546,0.37384365902948,0.290840757511071,1,1,2,0,1,0,0,0,0,0,0,0
"547","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",547,-0.204432099028053,-0.19989525125271,5,12,5,8,0,3,5,0,0,0,7,1
"548","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",548,-0.204432099028053,-0.19989525125271,7,21,12,5,0,10,4,0,0,0,13,2
"549","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",549,-0.0313864704801251,0.178747809228958,2,2,2,2,0,2,2,0,0,0,1,0
"550","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",550,-0.129952456509596,-0.164222386946557,6,13,7,2,5,9,4,0,0,3,7,1
"551","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",551,-0.129952456509596,-0.164222386946557,11,30,26,4,9,14,3,0,0,1,21,4
"552","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",552,-0.0833304310838607,0.255666091900172,3,12,7,2,1,4,1,0,0,0,2,0
"553","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",553,0.058498202983017,0.336066344711369,3,9,4,3,3,5,0,0,0,0,5,0
"554","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",554,-0.0829243637245731,-0.17362111035455,9,8,8,3,5,7,3,0,1,1,5,3
"555","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",555,-0.129952456509596,-0.164222386946557,9,24,13,7,5,9,6,0,0,1,11,2
"556","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",556,-0.231377216392715,-0.0894519932692234,10,19,14,1,1,8,1,0,0,0,11,2
"557","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",557,-0.198491354802963,-0.136014939405363,2,4,2,1,1,2,1,0,0,0,0,2
"558","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",558,-0.231377216392715,-0.0894519932692234,3,13,8,3,4,4,5,0,0,0,6,3
"559","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",559,-0.133849029610698,-0.139610758442194,0,4,2,1,2,1,0,0,0,0,1,1
"560","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",560,1.08451330452104,-0.572350593797619,0,3,0,0,0,0,0,0,0,1,0,0
"561","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",561,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"562","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",562,0.272949371255267,-0.0418148191745819,2,4,1,0,0,2,1,0,0,1,0,0
"563","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",563,-0.0313864704801251,0.178747809228958,5,10,3,2,0,5,2,0,0,0,1,0
"564","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",564,0.522087415387932,-0.0353061017042573,1,3,0,0,0,1,0,0,0,1,0,0
"565","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",565,-0.0108103022602822,-0.262512984677228,1,6,3,1,0,3,0,0,0,0,0,1
"566","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"567","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",567,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"568","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",568,0.574029484577354,-0.116869038998856,0,1,0,0,2,0,0,0,0,2,0,0
"569","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"570","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",570,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"571","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",571,0.296803711867024,0.337499352674388,3,1,1,0,2,3,0,0,0,0,0,0
"572","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",572,0.164925741704065,0.328424723198639,1,1,2,0,3,1,0,0,0,0,1,0
"573","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",573,0.0996054981258468,0.260607008568137,5,5,6,1,3,2,0,0,1,0,5,0
"574","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",574,0.200182105401438,0.289282921172835,1,1,3,0,3,0,0,0,0,0,2,0
"575","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",575,-0.216944281102309,-0.223923223241922,0,6,2,1,2,1,1,0,0,0,0,1
"576","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",576,0.0996054981258468,0.260607008568137,5,9,6,4,3,4,0,0,1,0,7,0
"577","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",577,-0.0248215217271061,-0.148343132409707,1,4,4,4,4,1,0,0,0,1,2,1
"578","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",578,-0.00287592477001114,0.197344935660512,0,1,3,0,1,2,1,0,0,0,4,0
"579","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",579,0.058498202983017,0.336066344711369,1,1,4,1,1,1,0,0,0,0,3,0
"580","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",580,-0.231377216392715,-0.0894519932692234,5,8,8,3,6,6,1,0,0,0,3,1
"581","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",581,-0.0608852926627367,-0.125692619347508,4,4,5,0,1,4,0,0,0,0,4,1
"582","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",582,0.0525756300831597,-0.320162571257539,3,1,5,0,3,0,0,0,0,1,2,1
"583","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",583,0.164925741704065,0.328424723198639,3,6,1,0,2,2,0,0,0,0,3,0
"584","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",584,0.164925741704065,0.328424723198639,5,4,5,0,3,4,0,0,0,0,4,0
"585","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",585,-0.0183004784139627,0.151760075720656,0,1,1,1,1,0,1,0,0,0,0,0
"586","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",586,-0.231377216392715,-0.0894519932692234,1,5,9,1,6,1,4,0,0,0,5,1
"587","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",587,-0.125783009747804,-0.0622415327056006,5,2,4,2,1,2,0,0,0,0,3,1
"588","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",588,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"589","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",589,0.435159759704417,0.231977174408509,1,2,0,0,0,1,0,0,0,0,0,0
"590","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",590,-0.129952456509596,-0.164222386946557,8,16,11,5,5,7,6,0,0,1,11,1
"591","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",591,-0.0833304310838607,0.255666091900172,2,2,4,1,1,2,1,0,0,0,4,0
"592","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",592,0.211775064186388,0.298241058348256,0,6,3,0,1,1,0,0,0,0,1,0
"593","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",593,-0.231377216392715,-0.0894519932692234,4,3,7,3,1,3,4,0,0,0,3,2
"594","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",594,0.377814823628933,0.141723472221564,1,2,1,0,1,1,0,0,0,1,0,0
"595","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",595,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"596","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",596,0.211775064186388,0.298241058348256,0,2,1,0,1,2,0,0,0,0,1,0
"597","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",597,-0.231377216392715,-0.0894519932692234,7,12,9,3,1,5,5,0,0,0,9,1
"598","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",598,-0.231377216392715,-0.0894519932692234,9,12,8,8,1,3,6,0,0,0,7,3
"599","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",599,-0.0310318760605811,0.197524487862988,6,9,7,3,3,7,5,0,1,0,3,0
"600","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",600,-0.231377216392715,-0.0894519932692234,9,9,5,3,3,5,4,0,0,0,5,2
"601","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",601,-0.0340649225553345,-0.352279251731499,5,7,8,0,0,6,5,0,0,1,5,2
"602","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",602,-0.0833304310838607,0.255666091900172,2,9,6,2,2,4,2,0,0,0,9,0
